Time			Process		PID	Message		
----------		-------		-----	-------
2025-04-23 09:54:39.587386-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_MEMFILE_EXTRACT_EXTENDED_INFO4 extracting extended info saw 1 leases, extended info sanity checks modified 0 / updated 0 leases and 0 leases have relay or remote id
2025-04-23 09:54:39.587490-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcpsrv.0x3a21e1612000] DHCPSRV_MEMFILE_LFC_SETUP setting up the Lease File Cleanup interval to 3600 sec
2025-04-23 09:54:39.592943-04:00 	kea-dhcp4 	87018 	WARN [kea-dhcp4.dhcp4.0x3a21e1612000] DHCP4_MULTI_THREADING_INFO enabled: yes, number of threads: 2, queue size: 64
2025-04-23 09:54:39.593121-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcp4.0x3a21e1612000] DHCP4_STARTED Kea DHCPv4 server version 2.4.0 started
2025-04-23 09:55:31.758808-04:00 	dhcp6c 	55638 	Sending Solicit
2025-04-23 09:55:41.747858-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.dhcp4.0x3a21e1612000] DHCP4_SHUTDOWN server shutdown
2025-04-23 09:55:41.748292-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.lease-cmds-hooks.0x3a21e1612000] LEASE_CMDS_DEINIT_OK unloading Lease Commands hooks library successful
2025-04-23 09:55:41.748427-04:00 	kea-dhcp4 	87018 	INFO [kea-dhcp4.hooks.0x3a21e1612000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:55:41.753800-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.dhcp6.0x1ce610c12000] DHCP6_SHUTDOWN server shutdown
2025-04-23 09:55:41.754122-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.lease-cmds-hooks.0x1ce610c12000] LEASE_CMDS_DEINIT_OK unloading Lease Commands hooks library successful
2025-04-23 09:55:41.754266-04:00 	kea-dhcp6 	87510 	INFO [kea-dhcp6.hooks.0x1ce610c12000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:55:41.783935-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.hosts.0x1431ab212000] HOSTS_BACKENDS_REGISTERED the following host backend types are available:
2025-04-23 09:55:41.784717-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.hosts.0x22b1ad012000] HOSTS_BACKENDS_REGISTERED the following host backend types are available:
2025-04-23 09:55:41.785159-04:00 	kea-dhcp4 	68218 	WARN [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_MT_DISABLED_QUEUE_CONTROL disabling dhcp queue control when multi-threading is enabled.
2025-04-23 09:55:41.785312-04:00 	kea-dhcp6 	68561 	WARN [kea-dhcp6.dhcpsrv.0x22b1ad012000] DHCPSRV_MT_DISABLED_QUEUE_CONTROL disabling dhcp queue control when multi-threading is enabled.
2025-04-23 09:55:41.785392-04:00 	kea-dhcp4 	68218 	WARN [kea-dhcp4.dhcp4.0x1431ab212000] DHCP4_RESERVATIONS_LOOKUP_FIRST_ENABLED Multi-threading is enabled and host reservations lookup is always performed first.
2025-04-23 09:55:41.785492-04:00 	kea-dhcp6 	68561 	WARN [kea-dhcp6.dhcp6.0x22b1ad012000] DHCP6_RESERVATIONS_LOOKUP_FIRST_ENABLED Multi-threading is enabled and host reservations lookup is always performed first.
2025-04-23 09:55:41.785584-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1
2025-04-23 09:55:41.786163-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.hooks.0x22b1ad012000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:55:41.786254-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.20
2025-04-23 09:55:41.786408-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.dhcpsrv.0x22b1ad012000] DHCPSRV_CFGMGR_SOCKET_TYPE_SELECT using socket type raw
2025-04-23 09:55:41.786482-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.10
2025-04-23 09:55:41.786696-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.commands.0x22b1ad012000] COMMAND_ACCEPTOR_START Starting to accept connections via unix domain socket bound to /tmp/kea6-ctrl-socket
2025-04-23 09:55:41.786773-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.40
2025-04-23 09:55:41.787522-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.lease-cmds-hooks.0x22b1ad012000] LEASE_CMDS_INIT_OK loading Lease Commands hooks library successful
2025-04-23 09:55:41.787617-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.30
2025-04-23 09:55:41.787692-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.hooks.0x22b1ad012000] HOOKS_LIBRARY_LOADED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully loaded
2025-04-23 09:55:41.787765-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_SOCKET_TYPE_DEFAULT "dhcp-socket-type" not specified , using default socket type raw
2025-04-23 09:55:41.787852-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.dhcp6.0x22b1ad012000] DHCP6_CONFIG_COMPLETE DHCPv6 server has completed configuration: no IPv6 subnets!; DDNS: disabled
2025-04-23 09:55:41.788391-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.hooks.0x1431ab212000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:55:41.789721-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.dhcpsrv.0x22b1ad012000] DHCPSRV_MEMFILE_DB opening memory file lease database: name=/var/lib/kea/dhcp6.leases persist=true type=memfile universe=6
2025-04-23 09:55:41.790015-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.10.0/24 with params: valid-lifetime=7200
2025-04-23 09:55:41.790263-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.dhcpsrv.0x22b1ad012000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp6.leases.2
2025-04-23 09:55:41.790534-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.20.0/24 with params: valid-lifetime=7200
2025-04-23 09:55:41.790723-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.dhcpsrv.0x22b1ad012000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp6.leases
2025-04-23 09:55:41.790994-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.11.0/24 with params: valid-lifetime=7200
2025-04-23 09:55:41.791128-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.dhcpsrv.0x22b1ad012000] DHCPSRV_MEMFILE_BUILD_EXTENDED_INFO_TABLES6 building extended info tables saw 0 leases, extended info sanity checks modified 0 / updated 0 leases and 0 leases were entered into tables
2025-04-23 09:55:41.791493-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.40.0/24 with params: valid-lifetime=7200
2025-04-23 09:55:41.791634-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.dhcpsrv.0x22b1ad012000] DHCPSRV_MEMFILE_LFC_SETUP setting up the Lease File Cleanup interval to 3600 sec
2025-04-23 09:55:41.791823-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.30.0/24 with params: valid-lifetime=7200
2025-04-23 09:55:41.792141-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.dhcp6.0x22b1ad012000] DHCP6_USING_SERVERID server is using server-id 00:01:00:06:2f:9a:e6:b7:08:00:27:42:16:cf and stores in the file /var/db/kea/kea-dhcp6-serverid
2025-04-23 09:55:41.792444-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_SOCKET_TYPE_SELECT using socket type raw
2025-04-23 09:55:41.792605-04:00 	kea-dhcp6 	68561 	WARN [kea-dhcp6.dhcpsrv.0x22b1ad012000] DHCPSRV_NO_SOCKETS_OPEN no interface configured to listen to DHCP traffic
2025-04-23 09:55:41.792742-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1
2025-04-23 09:55:41.792972-04:00 	kea-dhcp6 	68561 	WARN [kea-dhcp6.dhcp6.0x22b1ad012000] DHCP6_MULTI_THREADING_INFO enabled: yes, number of threads: 2, queue size: 64
2025-04-23 09:55:41.793070-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.20
2025-04-23 09:55:41.793184-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.dhcp6.0x22b1ad012000] DHCP6_STARTED Kea DHCPv6 server version 2.4.0 started
2025-04-23 09:55:41.793255-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.10
2025-04-23 09:55:41.793386-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.40
2025-04-23 09:55:41.793453-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.30
2025-04-23 09:55:41.793516-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_SOCKET_TYPE_DEFAULT "dhcp-socket-type" not specified , using default socket type raw
2025-04-23 09:55:41.793657-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.commands.0x1431ab212000] COMMAND_ACCEPTOR_START Starting to accept connections via unix domain socket bound to /tmp/kea4-ctrl-socket
2025-04-23 09:55:41.794332-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.lease-cmds-hooks.0x1431ab212000] LEASE_CMDS_INIT_OK loading Lease Commands hooks library successful
2025-04-23 09:55:41.794411-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.hooks.0x1431ab212000] HOOKS_LIBRARY_LOADED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully loaded
2025-04-23 09:55:41.794487-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcp4.0x1431ab212000] DHCP4_CONFIG_COMPLETE DHCPv4 server has completed configuration: added IPv4 subnets: 5; DDNS: disabled
2025-04-23 09:55:41.796133-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_MEMFILE_DB opening memory file lease database: name=/var/lib/kea/dhcp4.leases persist=true type=memfile universe=4
2025-04-23 09:55:41.796351-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp4.leases.2
2025-04-23 09:55:41.796637-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp4.leases
2025-04-23 09:55:41.796888-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_MEMFILE_EXTRACT_EXTENDED_INFO4 extracting extended info saw 1 leases, extended info sanity checks modified 0 / updated 0 leases and 0 leases have relay or remote id
2025-04-23 09:55:41.796989-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_MEMFILE_LFC_SETUP setting up the Lease File Cleanup interval to 3600 sec
2025-04-23 09:55:41.800392-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.10.0/24
2025-04-23 09:55:41.800469-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.20.0/24
2025-04-23 09:55:41.800532-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.11.0/24
2025-04-23 09:55:41.800594-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.40.0/24
2025-04-23 09:55:41.800655-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcpsrv.0x1431ab212000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.30.0/24
2025-04-23 09:55:41.801888-04:00 	kea-dhcp4 	68218 	WARN [kea-dhcp4.dhcp4.0x1431ab212000] DHCP4_MULTI_THREADING_INFO enabled: yes, number of threads: 2, queue size: 64
2025-04-23 09:55:41.802058-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcp4.0x1431ab212000] DHCP4_STARTED Kea DHCPv4 server version 2.4.0 started
2025-04-23 09:55:47.203421-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.dhcp4.0x1431ab212000] DHCP4_SHUTDOWN server shutdown
2025-04-23 09:55:47.203853-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.lease-cmds-hooks.0x1431ab212000] LEASE_CMDS_DEINIT_OK unloading Lease Commands hooks library successful
2025-04-23 09:55:47.203993-04:00 	kea-dhcp4 	68218 	INFO [kea-dhcp4.hooks.0x1431ab212000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:55:47.210121-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.dhcp6.0x22b1ad012000] DHCP6_SHUTDOWN server shutdown
2025-04-23 09:55:47.210369-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.lease-cmds-hooks.0x22b1ad012000] LEASE_CMDS_DEINIT_OK unloading Lease Commands hooks library successful
2025-04-23 09:55:47.210509-04:00 	kea-dhcp6 	68561 	INFO [kea-dhcp6.hooks.0x22b1ad012000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:55:47.237748-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.hosts.0x118b25e12000] HOSTS_BACKENDS_REGISTERED the following host backend types are available:
2025-04-23 09:55:47.238257-04:00 	kea-dhcp4 	81053 	WARN [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_MT_DISABLED_QUEUE_CONTROL disabling dhcp queue control when multi-threading is enabled.
2025-04-23 09:55:47.238339-04:00 	kea-dhcp4 	81053 	WARN [kea-dhcp4.dhcp4.0x118b25e12000] DHCP4_RESERVATIONS_LOOKUP_FIRST_ENABLED Multi-threading is enabled and host reservations lookup is always performed first.
2025-04-23 09:55:47.238418-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1
2025-04-23 09:55:47.238483-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.20
2025-04-23 09:55:47.238544-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.10
2025-04-23 09:55:47.238605-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.40
2025-04-23 09:55:47.238665-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.30
2025-04-23 09:55:47.238839-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_SOCKET_TYPE_DEFAULT "dhcp-socket-type" not specified , using default socket type raw
2025-04-23 09:55:47.239413-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.hooks.0x118b25e12000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:55:47.239728-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.10.0/24 with params: valid-lifetime=7200
2025-04-23 09:55:47.239978-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.20.0/24 with params: valid-lifetime=7200
2025-04-23 09:55:47.240137-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.11.0/24 with params: valid-lifetime=7200
2025-04-23 09:55:47.240218-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.hosts.0x1378f5c12000] HOSTS_BACKENDS_REGISTERED the following host backend types are available:
2025-04-23 09:55:47.240401-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.40.0/24 with params: valid-lifetime=7200
2025-04-23 09:55:47.240545-04:00 	kea-dhcp6 	81332 	WARN [kea-dhcp6.dhcpsrv.0x1378f5c12000] DHCPSRV_MT_DISABLED_QUEUE_CONTROL disabling dhcp queue control when multi-threading is enabled.
2025-04-23 09:55:47.240715-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_NEW_SUBNET4 a new subnet has been added to configuration: 10.10.30.0/24 with params: valid-lifetime=7200
2025-04-23 09:55:47.240790-04:00 	kea-dhcp6 	81332 	WARN [kea-dhcp6.dhcp6.0x1378f5c12000] DHCP6_RESERVATIONS_LOOKUP_FIRST_ENABLED Multi-threading is enabled and host reservations lookup is always performed first.
2025-04-23 09:55:47.240999-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_SOCKET_TYPE_SELECT using socket type raw
2025-04-23 09:55:47.241643-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.hooks.0x1378f5c12000] HOOKS_LIBRARY_CLOSED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully closed
2025-04-23 09:55:47.241802-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1
2025-04-23 09:55:47.242018-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.dhcpsrv.0x1378f5c12000] DHCPSRV_CFGMGR_SOCKET_TYPE_SELECT using socket type raw
2025-04-23 09:55:47.242098-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.20
2025-04-23 09:55:47.242298-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.commands.0x1378f5c12000] COMMAND_ACCEPTOR_START Starting to accept connections via unix domain socket bound to /tmp/kea6-ctrl-socket
2025-04-23 09:55:47.242375-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.10
2025-04-23 09:55:47.243098-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.lease-cmds-hooks.0x1378f5c12000] LEASE_CMDS_INIT_OK loading Lease Commands hooks library successful
2025-04-23 09:55:47.243191-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.40
2025-04-23 09:55:47.243265-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.hooks.0x1378f5c12000] HOOKS_LIBRARY_LOADED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully loaded
2025-04-23 09:55:47.243337-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_ADD_IFACE listening on interface em1.30
2025-04-23 09:55:47.243423-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.dhcp6.0x1378f5c12000] DHCP6_CONFIG_COMPLETE DHCPv6 server has completed configuration: no IPv6 subnets!; DDNS: disabled
2025-04-23 09:55:47.243492-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_SOCKET_TYPE_DEFAULT "dhcp-socket-type" not specified , using default socket type raw
2025-04-23 09:55:47.244766-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.dhcpsrv.0x1378f5c12000] DHCPSRV_MEMFILE_DB opening memory file lease database: name=/var/lib/kea/dhcp6.leases persist=true type=memfile universe=6
2025-04-23 09:55:47.244923-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.commands.0x118b25e12000] COMMAND_ACCEPTOR_START Starting to accept connections via unix domain socket bound to /tmp/kea4-ctrl-socket
2025-04-23 09:55:47.245196-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.dhcpsrv.0x1378f5c12000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp6.leases.2
2025-04-23 09:55:47.245883-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.lease-cmds-hooks.0x118b25e12000] LEASE_CMDS_INIT_OK loading Lease Commands hooks library successful
2025-04-23 09:55:47.246060-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.dhcpsrv.0x1378f5c12000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp6.leases
2025-04-23 09:55:47.246137-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.hooks.0x118b25e12000] HOOKS_LIBRARY_LOADED hooks library /usr/local/lib/kea/hooks/libdhcp_lease_cmds.so successfully loaded
2025-04-23 09:55:47.246268-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.dhcpsrv.0x1378f5c12000] DHCPSRV_MEMFILE_BUILD_EXTENDED_INFO_TABLES6 building extended info tables saw 0 leases, extended info sanity checks modified 0 / updated 0 leases and 0 leases were entered into tables
2025-04-23 09:55:47.246353-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcp4.0x118b25e12000] DHCP4_CONFIG_COMPLETE DHCPv4 server has completed configuration: added IPv4 subnets: 5; DDNS: disabled
2025-04-23 09:55:47.246469-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.dhcpsrv.0x1378f5c12000] DHCPSRV_MEMFILE_LFC_SETUP setting up the Lease File Cleanup interval to 3600 sec
2025-04-23 09:55:47.247832-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_MEMFILE_DB opening memory file lease database: name=/var/lib/kea/dhcp4.leases persist=true type=memfile universe=4
2025-04-23 09:55:47.248209-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.dhcp6.0x1378f5c12000] DHCP6_USING_SERVERID server is using server-id 00:01:00:06:2f:9a:e6:b7:08:00:27:42:16:cf and stores in the file /var/db/kea/kea-dhcp6-serverid
2025-04-23 09:55:47.248437-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp4.leases.2
2025-04-23 09:55:47.248594-04:00 	kea-dhcp6 	81332 	WARN [kea-dhcp6.dhcpsrv.0x1378f5c12000] DHCPSRV_NO_SOCKETS_OPEN no interface configured to listen to DHCP traffic
2025-04-23 09:55:47.248892-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_MEMFILE_LEASE_FILE_LOAD loading leases from file /var/lib/kea/dhcp4.leases
2025-04-23 09:55:47.249130-04:00 	kea-dhcp6 	81332 	WARN [kea-dhcp6.dhcp6.0x1378f5c12000] DHCP6_MULTI_THREADING_INFO enabled: yes, number of threads: 2, queue size: 64
2025-04-23 09:55:47.249417-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_MEMFILE_EXTRACT_EXTENDED_INFO4 extracting extended info saw 1 leases, extended info sanity checks modified 0 / updated 0 leases and 0 leases have relay or remote id
2025-04-23 09:55:47.249463-04:00 	kea-dhcp6 	81332 	INFO [kea-dhcp6.dhcp6.0x1378f5c12000] DHCP6_STARTED Kea DHCPv6 server version 2.4.0 started
2025-04-23 09:55:47.249463-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_MEMFILE_LFC_SETUP setting up the Lease File Cleanup interval to 3600 sec
2025-04-23 09:55:47.255032-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.10.0/24
2025-04-23 09:55:47.255132-04:00 	kea-dhcp4 	81053 	INFO [kea-dhcp4.dhcpsrv.0x118b25e12000] DHCPSRV_CFGMGR_USE_ALLOCATOR using the iterative allocator for V4 leases in subnet 10.10.20.0/24
